timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-15T23:23:07.357479,18,-0.008057531900703907,1.666076421737671,1.3837872743606567,-5.193917968426831e-05,-4.448841094970703,-7.079845598667589e-09,1246,1,0.1,False,-3.985722780227661,13
2025-11-15T23:23:08.652993,19,-0.009412921033799648,2.4646806716918945,1.3836904764175415,0.0004448099643923342,-4.336301803588867,-1.5101730976851968e-09,1263,1,0.1,False,-3.985722780227661,14
2025-11-15T23:23:09.695788,20,-0.00989013072103262,2.618163585662842,1.3835415840148926,-0.0009218449122272432,-4.06254768371582,1.844631292158283e-08,1034,1,0.1,False,-3.985722780227661,15
2025-11-15T23:23:10.989373,21,-0.0072880880907177925,3.1241581439971924,1.3832119703292847,-0.0002523705770727247,-3.895886182785034,2.324080305982079e-08,1190,1,0.1,False,-3.895886182785034,0
2025-11-15T23:23:12.028203,22,-0.0011657234281301498,1.4782383441925049,1.3832874298095703,9.729813427838963e-06,-4.448330402374268,1.832227258802277e-09,1041,1,0.1,False,-3.895886182785034,1
2025-11-15T23:23:13.065353,23,-0.0023525431752204895,1.417405605316162,1.3829599618911743,-2.1160287360544316e-05,-4.416947841644287,3.157246908358502e-08,1027,1,0.1,False,-3.895886182785034,2
2025-11-15T23:23:14.101975,24,-0.0033300609793514013,3.8505430221557617,1.3828585147857666,-5.3677325922762975e-05,-3.729483127593994,9.304139680921253e-10,1025,1,0.1,False,-3.729483127593994,0
2025-11-15T23:23:15.393633,25,-0.005171922501176596,2.6947882175445557,1.3826546669006348,0.0003848890191875398,-4.042298793792725,-1.1911622799232191e-08,1281,1,0.1,False,-3.729483127593994,1
2025-11-15T23:23:16.687238,26,-0.005878980737179518,1.8185453414916992,1.3825041055679321,0.0003579284530133009,-4.3999176025390625,-3.569488882249061e-08,1229,1,0.1,False,-3.729483127593994,2
2025-11-15T23:23:17.980787,27,-0.007590729743242264,1.588397741317749,1.382262945175171,9.09457157831639e-05,-4.509007930755615,-3.719478613994909e-10,1282,1,0.1,False,-3.729483127593994,3
2025-11-15T23:23:19.014821,28,-0.00948213692754507,1.9869924783706665,1.3821518421173096,0.0003290307358838618,-4.334926605224609,-2.991828296217136e-08,1028,1,0.1,False,-3.729483127593994,4
2025-11-15T23:23:20.050197,29,-0.010309556499123573,1.1993355751037598,1.3818612098693848,0.00047404447104781866,-4.644761562347412,-1.932494342327118e-08,1024,1,0.1,False,-3.729483127593994,5
2025-11-15T23:23:21.093296,30,-0.010856266133487225,1.0080403089523315,1.3815648555755615,-2.265192597405985e-05,-4.507476806640625,3.639978318759063e-09,1048,1,0.1,False,-3.729483127593994,6
2025-11-15T23:23:22.131038,31,-0.012053493410348892,2.2375521659851074,1.3814979791641235,0.0003580180637072772,-4.175453186035156,2.035832302738072e-08,1054,1,0.1,False,-3.729483127593994,7
2025-11-15T23:23:23.438421,32,-0.0065001132898032665,2.9907567501068115,1.3811403512954712,-0.00033741650986485183,-3.8809309005737305,1.9105328874502447e-08,1198,1,0.1,False,-3.729483127593994,8
2025-11-15T23:23:24.732672,33,-0.0027781615499407053,2.6722469329833984,1.3808506727218628,-9.085739293368533e-05,-3.793646812438965,-9.21958864807948e-09,1293,1,0.1,False,-3.729483127593994,9
2025-11-15T23:23:25.770141,34,-0.004113568924367428,2.2079122066497803,1.380681037902832,-0.00019351915398146957,-4.062708377838135,2.259891651590351e-08,1055,1,0.1,False,-3.729483127593994,10
2025-11-15T23:23:26.809610,35,-0.005866147577762604,1.3385107517242432,1.3800833225250244,0.00029586153686977923,-4.498218059539795,3.067373555154518e-08,1026,1,0.1,False,-3.729483127593994,11
2025-11-15T23:23:27.846974,36,-0.0064416383393108845,3.4377238750457764,1.3801264762878418,-0.0008363890228793025,-3.481337785720825,2.3480618338567183e-08,1056,1,0.1,False,-3.481337785720825,0
2025-11-15T23:23:28.884327,37,-0.00872149970382452,1.848132848739624,1.3796606063842773,-0.0003467324422672391,-4.1605610847473145,2.740443427740047e-09,1044,1,0.1,False,-3.481337785720825,1
2025-11-15T23:23:30.177929,38,-0.010378639213740826,1.6647005081176758,1.3791464567184448,-0.0002580447180662304,-4.2428507804870605,-5.9604645663569045e-09,1280,1,0.1,False,-3.481337785720825,2
2025-11-15T23:23:31.474152,39,-0.012382540851831436,2.4354634284973145,1.378773808479309,0.000796819687820971,-4.050021171569824,3.186411845490511e-08,1272,1,0.1,False,-3.481337785720825,3
2025-11-15T23:23:32.515814,40,-0.01346444059163332,3.4065918922424316,1.3786662817001343,0.0012666843831539154,-3.74894118309021,-2.244478380930559e-08,1041,1,0.1,False,-3.481337785720825,4
2025-11-15T23:23:33.810053,41,-0.002761125098913908,1.6753712892532349,1.3781259059906006,0.00015346193686127663,-4.211392879486084,2.835035139980846e-08,1211,1,0.1,False,-3.481337785720825,5
2025-11-15T23:23:35.105263,42,-0.0019002251792699099,1.5288571119308472,1.3776153326034546,-3.8642960134893656e-05,-4.260049343109131,3.736968234857585e-10,1276,1,0.1,False,-3.481337785720825,6
2025-11-15T23:23:36.401071,43,-0.003131742822006345,1.7386070489883423,1.377185583114624,0.00015929696382954717,-4.158297061920166,-7.35292449149938e-09,1297,1,0.1,False,-3.481337785720825,7
2025-11-15T23:23:37.439293,44,-0.005170706659555435,2.0304553508758545,1.3764240741729736,6.758392555639148e-05,-4.011147975921631,-3.0969367514899204e-08,1047,1,0.1,False,-3.481337785720825,8
2025-11-15T23:23:38.479219,45,-0.0075135426595807076,2.058659315109253,1.3758097887039185,0.0003114300488959998,-4.1616411209106445,-1.331947352412044e-08,1074,1,0.1,False,-3.481337785720825,9
2025-11-15T23:23:39.517277,46,-0.007941189222037792,3.8964130878448486,1.375611424446106,0.00016256979142781347,-3.559918165206909,1.4799989678238035e-08,1031,1,0.1,False,-3.481337785720825,10
2025-11-15T23:23:40.814538,47,-0.010656205005943775,2.5320234298706055,1.3750154972076416,0.0007664152653887868,-3.8970835208892822,-1.3421530553614502e-08,1279,1,0.1,False,-3.481337785720825,11
2025-11-15T23:23:41.857111,48,-0.01401499193161726,2.3526062965393066,1.3740241527557373,-0.0002527849283069372,-4.03843879699707,2.7363185495232756e-08,1063,1,0.1,False,-3.481337785720825,12
2025-11-15T23:23:42.896717,49,-0.013100853189826012,2.1696274280548096,1.3736863136291504,-0.0007407618104480207,-3.8494646549224854,-4.498463823665588e-08,1060,1,0.1,False,-3.481337785720825,13
2025-11-15T23:23:43.938208,50,-0.015677310526371002,1.2252055406570435,1.3729811906814575,0.0006421768921427429,-4.418396472930908,9.161136294011385e-10,1041,1,0.1,False,-3.481337785720825,14
2025-11-15T23:23:45.231576,51,-0.01198604330420494,2.43709135055542,1.3722423315048218,0.002639459678903222,-4.077998638153076,-3.465733655616532e-08,1197,1,0.1,False,-3.481337785720825,15
2025-11-15T23:23:46.271619,52,-0.0019233253551647067,1.6685144901275635,1.37152898311615,1.1857365279865917e-05,-4.061450481414795,1.809628669136032e-09,1054,1,0.1,False,-3.481337785720825,16
2025-11-15T23:23:47.311380,53,-0.004088644403964281,2.3184125423431396,1.3710942268371582,0.00012421053543221205,-3.6795244216918945,3.438294626789684e-08,1054,1,0.1,False,-3.481337785720825,17
2025-11-15T23:23:48.349512,54,-0.00535693671554327,1.4443954229354858,1.37069833278656,0.0006485944613814354,-4.200813293457031,-4.745984938381298e-08,1065,1,0.1,False,-3.481337785720825,18
2025-11-15T23:23:49.386882,55,-0.007093033753335476,1.734529972076416,1.3697978258132935,0.0003772754280362278,-3.9006099700927734,-6.237301164446762e-08,1055,1,0.1,False,-3.481337785720825,19
2025-11-15T23:23:50.426412,56,-0.009517239406704903,1.8864619731903076,1.3686937093734741,-7.892638677731156e-06,-3.8750669956207275,-3.131200898565112e-08,1066,1,0.1,False,-3.481337785720825,20
2025-11-15T23:23:51.461617,57,-0.011579770594835281,2.923055648803711,1.3675233125686646,-8.477758092340082e-05,-3.520451784133911,-3.683623361894206e-08,1055,1,0.1,False,-3.481337785720825,21
2025-11-15T23:23:52.498741,58,-0.01278227474540472,0.9822636842727661,1.367161750793457,0.00031658823718316853,-4.2578911781311035,-2.7509836630912332e-09,1040,1,0.1,False,-3.481337785720825,22
2025-11-15T23:23:53.534405,59,-0.014705953188240528,2.1181604862213135,1.3668111562728882,0.0018207138637080789,-3.8677279949188232,-1.8182541694500287e-08,1049,1,0.1,False,-3.481337785720825,23
2025-11-15T23:23:54.576313,60,-0.016676267609000206,1.8663549423217773,1.3658027648925781,1.3054466307949042e-06,-3.85467267036438,-1.7677003194549457e-09,1079,1,0.1,False,-3.481337785720825,24
2025-11-15T23:23:55.866091,61,-0.004640102852135897,2.5481395721435547,1.3645753860473633,0.0007359185838140547,-3.6387128829956055,1.1754408113517911e-08,1217,1,0.1,False,-3.481337785720825,25
2025-11-15T23:23:56.901989,62,-0.0024498789571225643,2.1525564193725586,1.363213062286377,0.00021340519015211612,-3.9081084728240967,1.155128792618143e-08,1032,1,0.1,False,-3.481337785720825,26
2025-11-15T23:23:57.938961,63,-0.003919204231351614,3.1595771312713623,1.3629144430160522,8.972427895059809e-05,-3.22383713722229,-1.848206032661892e-08,1032,1,0.1,False,-3.22383713722229,0
2025-11-15T23:23:58.975303,64,-0.00538499653339386,2.756845235824585,1.3609598875045776,-3.6095087125431746e-05,-3.4146318435668945,4.645989548635043e-08,1052,1,0.1,False,-3.22383713722229,1
2025-11-15T23:24:00.009510,65,-0.008626759983599186,1.5099769830703735,1.359911561012268,0.0005737227620556951,-4.0285868644714355,1.3879767557511968e-08,1065,1,0.1,False,-3.22383713722229,2
2025-11-15T23:24:01.046898,66,-0.01063996460288763,1.6608229875564575,1.3581537008285522,-0.0005307347746565938,-3.8321921825408936,-7.231653498251944e-09,1055,1,0.1,False,-3.22383713722229,3
2025-11-15T23:24:02.079954,67,-0.010169061832129955,1.624569296836853,1.3571784496307373,0.0006322920089587569,-3.9339566230773926,-3.8182491834959364e-08,1074,1,0.1,False,-3.22383713722229,4
2025-11-15T23:24:03.112892,68,-0.013016415759921074,1.857612133026123,1.3560045957565308,-0.0012578314635902643,-3.5910844802856445,-1.2373901903117712e-08,1079,1,0.1,False,-3.22383713722229,5
2025-11-15T23:24:04.145874,69,-0.013957241550087929,1.5253441333770752,1.355411171913147,0.0013162754476070404,-3.76460599899292,-3.415610194679175e-08,1061,1,0.1,False,-3.22383713722229,6
2025-11-15T23:24:05.186298,70,-0.018667368218302727,1.6797847747802734,1.3544169664382935,0.0018035704270005226,-3.963852643966675,-4.262231811935635e-08,1074,1,0.1,False,-3.22383713722229,7
2025-11-15T23:24:06.222657,71,-0.018787983804941177,2.007162094116211,1.3533397912979126,0.0017901583341881633,-3.806107759475708,1.401132898593005e-08,1055,1,0.1,False,-3.22383713722229,8
2025-11-15T23:24:07.514340,72,-0.01221204362809658,1.6135696172714233,1.3513470888137817,0.0005465922295115888,-3.821169376373291,-2.72478377638663e-08,1225,1,0.1,False,-3.22383713722229,9
2025-11-15T23:24:08.550329,73,-0.00354952085763216,3.6913363933563232,1.3506380319595337,3.269478474976495e-05,-2.785477876663208,6.113296979748384e-09,1092,1,0.1,False,-2.785477876663208,0
2025-11-15T23:24:09.587127,74,-0.005928520113229752,2.985919237136841,1.348628044128418,0.0004017671453766525,-3.12290358543396,-2.9829738679154616e-08,1087,1,0.1,False,-2.785477876663208,1
2025-11-15T23:24:10.621680,75,-0.006945121102035046,1.3468557596206665,1.3467402458190918,0.00017769965052139014,-3.665562152862549,-1.7709830046896968e-08,1077,1,0.1,False,-2.785477876663208,2
2025-11-15T23:24:11.659096,76,-0.009449634701013565,3.404895544052124,1.3440603017807007,-0.00037934479769319296,-3.1127395629882812,-1.0725484500540006e-08,1067,1,0.1,False,-2.785477876663208,3
2025-11-15T23:24:12.697880,77,-0.010298370383679867,1.510402798652649,1.3430728912353516,0.0005263890489004552,-3.692213296890259,1.2316826669689362e-08,1084,1,0.1,False,-2.785477876663208,4
2025-11-15T23:24:13.737121,78,-0.011467795819044113,2.41568660736084,1.3416693210601807,-0.0004636525409296155,-3.137357234954834,2.3134957061188288e-08,1113,1,0.1,False,-2.785477876663208,5
2025-11-15T23:24:14.773329,79,-0.014833162538707256,2.2626090049743652,1.337733507156372,0.0002644061460159719,-3.6146252155303955,-7.554736392023642e-09,1073,1,0.1,False,-2.785477876663208,6
2025-11-15T23:24:15.813860,80,-0.01758430339396,3.2297825813293457,1.3374077081680298,0.002599381608888507,-3.2199723720550537,-1.973435814761615e-08,1039,1,0.1,False,-2.785477876663208,7
2025-11-15T23:24:16.854212,81,-0.019733788445591927,1.7580530643463135,1.3348863124847412,-0.0003282313118688762,-3.7213943004608154,-8.311840105079682e-09,1090,1,0.1,False,-2.785477876663208,8
2025-11-15T23:24:18.146363,82,-0.003986486233770847,2.257263660430908,1.3334311246871948,-8.045914728427306e-05,-3.0121569633483887,2.2212911510166578e-09,1288,1,0.1,False,-2.785477876663208,9
2025-11-15T23:24:19.182803,83,-0.004330509342253208,2.4425227642059326,1.332137942314148,0.0006362206186167896,-3.146813154220581,-8.773452520038916e-10,1087,1,0.1,False,-2.785477876663208,10
2025-11-15T23:24:20.220207,84,-0.005878348834812641,3.632514715194702,1.3272687196731567,-0.0004565531562548131,-2.6495723724365234,-7.999132023428501e-09,1073,1,0.1,False,-2.6495723724365234,0
2025-11-15T23:24:21.257189,85,-0.008207319304347038,1.1005758047103882,1.3266513347625732,0.0009074516128748655,-3.6324009895324707,1.0384837878518738e-08,1102,1,0.1,False,-2.6495723724365234,1
2025-11-15T23:24:22.295564,86,-0.010029689408838749,2.7177200317382812,1.3231533765792847,0.0010549764847382903,-2.8115127086639404,1.6280154113701428e-08,1113,1,0.1,False,-2.6495723724365234,2
2025-11-15T23:24:23.331522,87,-0.014833605848252773,1.7836971282958984,1.3211774826049805,0.00333942798897624,-3.5775907039642334,-2.5286819749226197e-08,1056,1,0.1,False,-2.6495723724365234,3
2025-11-15T23:24:24.366308,88,-0.013942399062216282,2.6795709133148193,1.3176155090332031,5.940557093708776e-05,-2.998159885406494,-1.1179229986169048e-08,1109,1,0.1,False,-2.6495723724365234,4
2025-11-15T23:24:25.398782,89,-0.02136826142668724,1.9735757112503052,1.3125019073486328,0.005300336983054876,-3.4607458114624023,2.8899222570544225e-08,1056,1,0.1,False,-2.6495723724365234,5
2025-11-15T23:24:26.434156,90,-0.017410732805728912,2.5547022819519043,1.3083744049072266,0.0036028283648192883,-3.3635027408599854,7.86715759204526e-09,1091,1,0.1,False,-2.6495723724365234,6
2025-11-15T23:24:27.720769,91,-0.01298725325614214,1.7733230590820312,1.3019022941589355,0.0006746078142896295,-3.426912307739258,9.808359457963434e-09,1264,1,0.1,False,-2.6495723724365234,7
2025-11-15T23:24:28.752351,92,-0.002822441514581442,2.2209417819976807,1.3012115955352783,0.001057821442373097,-3.1128013134002686,2.6272019226780685e-08,1089,1,0.1,False,-2.6495723724365234,8
2025-11-15T23:24:29.784952,93,-0.005530839320272207,2.212441921234131,1.2947229146957397,0.00036589096998795867,-3.131927013397217,-3.6084976784422906e-08,1110,1,0.1,False,-2.6495723724365234,9
2025-11-15T23:24:30.817220,94,-0.00748327374458313,2.502908229827881,1.2923027276992798,0.0016635048668831587,-3.1013693809509277,-2.4087190908517186e-08,1069,1,0.1,False,-2.6495723724365234,10
2025-11-15T23:24:31.850215,95,-0.009513487108051777,1.1241512298583984,1.2852994203567505,-0.0015863911248743534,-3.517014980316162,-2.8958602626971697e-08,1095,1,0.1,False,-2.6495723724365234,11
2025-11-15T23:24:32.881307,96,-0.012159853242337704,2.289442777633667,1.2782477140426636,0.0021149541717022657,-2.8595991134643555,-2.3260350090481552e-08,1107,1,0.1,False,-2.6495723724365234,12
2025-11-15T23:24:33.913920,97,-0.014119601808488369,2.6471076011657715,1.2722444534301758,0.0013917586766183376,-2.815556764602661,-2.2298140223142582e-08,1112,1,0.1,False,-2.6495723724365234,13
2025-11-15T23:24:34.945508,98,-0.018253268674016,1.1008849143981934,1.2735339403152466,0.005989087745547295,-3.771688938140869,3.506155721311188e-08,1088,1,0.1,False,-2.6495723724365234,14
2025-11-15T23:24:35.979356,99,-0.019440963864326477,1.8392175436019897,1.2638378143310547,0.006209196988493204,-2.8188693523406982,5.15035658565921e-09,1111,1,0.1,False,-2.6495723724365234,15
2025-11-15T23:24:37.014259,100,-0.018922708928585052,1.5182207822799683,1.2567673921585083,0.0045831091701984406,-3.2105295658111572,6.910683580940713e-09,1104,1,0.1,False,-2.6495723724365234,16
2025-11-15T23:24:38.044457,101,-0.003645266406238079,1.0866150856018066,1.251129388809204,0.0018816915107890964,-3.4750967025756836,5.058060636997652e-09,1037,1,0.1,False,-2.6495723724365234,17
2025-11-15T23:24:39.076817,102,-0.0023970219772309065,1.5027376413345337,1.2405833005905151,0.0007561035454273224,-3.209228277206421,-2.0272970857604378e-08,1129,1,0.1,False,-2.6495723724365234,18
2025-11-15T23:24:40.108954,103,-0.005473660305142403,2.376483678817749,1.2346761226654053,0.00034546703682281077,-2.550652027130127,3.1874140660193007e-08,1122,1,0.1,False,-2.550652027130127,0
2025-11-15T23:24:41.141699,104,-0.006432923022657633,1.931022047996521,1.2251598834991455,-0.0003206930123269558,-2.841398000717163,1.3892427652706374e-08,1167,1,0.1,False,-2.550652027130127,1
2025-11-15T23:24:42.173839,105,-0.01267804205417633,2.0050771236419678,1.2265195846557617,0.0014989820774644613,-2.83259916305542,3.2247779557792455e-08,1109,1,0.1,False,-2.550652027130127,2
2025-11-15T23:24:43.205600,106,-0.010822702199220657,2.9213685989379883,1.216549277305603,0.0014529203763231635,-2.090805768966675,8.3145099694093e-09,1147,1,0.1,False,-2.090805768966675,0
2025-11-15T23:24:44.236700,107,-0.014145903289318085,1.7336095571517944,1.2063117027282715,0.0009161120979115367,-2.928112506866455,-1.0056320220996895e-08,1138,1,0.1,False,-2.090805768966675,1
2025-11-15T23:24:45.267703,108,-0.0167859997600317,2.381218433380127,1.2006210088729858,0.006665853317826986,-2.3249661922454834,-6.799816709701645e-09,1122,1,0.1,False,-2.090805768966675,2
2025-11-15T23:24:46.299397,109,-0.021025775000452995,2.5896201133728027,1.1948004961013794,0.007364490535110235,-2.209573745727539,-1.5313235124381208e-08,1121,1,0.1,False,-2.090805768966675,3
2025-11-15T23:24:47.334397,110,-0.023071536794304848,1.6222316026687622,1.189573049545288,0.007013949099928141,-2.7942793369293213,2.1693379537168767e-08,1143,1,0.1,False,-2.090805768966675,4
2025-11-15T23:24:48.368419,111,-0.022803116589784622,1.5828937292099,1.177783727645874,0.013766921125352383,-2.8198606967926025,-8.193078437912504e-10,1164,1,0.1,False,-2.090805768966675,5
2025-11-15T23:24:49.397200,112,-0.024047452956438065,2.16921067237854,1.165024757385254,0.011443880386650562,-2.768507242202759,1.0961773710960188e-08,1044,1,0.1,False,-2.090805768966675,6
2025-11-15T23:24:50.430720,113,-0.0032841800712049007,2.452461004257202,1.1634604930877686,-0.0001729330251691863,-1.9135308265686035,-1.7029898602416438e-09,1120,1,0.1,False,-1.9135308265686035,0
2025-11-15T23:24:51.463067,114,-0.004853295627981424,1.914729118347168,1.1550853252410889,0.0014752693241462111,-2.5687255859375,2.5537373105066763e-08,1139,1,0.1,False,-1.9135308265686035,1
2025-11-15T23:24:52.495146,115,-0.007346195634454489,2.3037595748901367,1.152575135231018,0.0007612922927364707,-2.278311014175415,7.489589393117058e-09,1146,1,0.1,False,-1.9135308265686035,2
2025-11-15T23:24:53.527789,116,-0.010521664284169674,3.271422863006592,1.1415187120437622,0.000928713649045676,-1.06840980052948,-4.941317577333848e-09,1158,1,0.1,False,-1.06840980052948,0
2025-11-15T23:24:54.561769,117,-0.012673759832978249,2.3744192123413086,1.1323949098587036,0.0010589424055069685,-1.9862315654754639,-1.3097673168260826e-08,1165,1,0.1,False,-1.06840980052948,1
2025-11-15T23:24:55.592625,118,-0.01553617138415575,1.6276257038116455,1.1196945905685425,0.002998948562890291,-2.6216604709625244,4.121323837757984e-10,1157,1,0.1,False,-1.06840980052948,2
2025-11-15T23:24:56.623224,119,-0.016756635159254074,2.9219441413879395,1.1169865131378174,0.0033569091465324163,-1.965694785118103,1.0771300296141817e-08,1151,1,0.1,False,-1.06840980052948,3
2025-11-15T23:24:57.656045,120,-0.01734226755797863,1.409470558166504,1.1218355894088745,0.012557415291666985,-2.722963571548462,-2.5140800552492237e-09,1138,1,0.1,False,-1.06840980052948,4
2025-11-15T23:24:58.687593,121,-0.02132156491279602,3.6919891834259033,1.092280387878418,0.0056825303472578526,-1.0628676414489746,-2.1332189348299835e-08,1140,1,0.1,False,-1.0628676414489746,0
2025-11-15T23:24:59.717061,122,-0.014282547868788242,1.5720123052597046,1.092146635055542,0.006924906279891729,-2.5670135021209717,7.259176371121612e-09,1051,1,0.1,False,-1.0628676414489746,1
2025-11-15T23:25:00.748828,123,-0.0038011225406080484,1.941630482673645,1.0757595300674438,-0.001294586923904717,-1.5611554384231567,-8.095707215716175e-09,1178,1,0.1,False,-1.0628676414489746,2
2025-11-15T23:25:01.782192,124,-0.007591151166707277,4.092402935028076,1.0725817680358887,-1.1952165550610516e-05,-0.9961061477661133,-2.4579234647603698e-08,1164,1,0.1,False,-0.9961061477661133,0
2025-11-15T23:25:02.815102,125,-0.01123802363872528,1.4114385843276978,1.063934326171875,0.002150260377675295,-2.6523971557617188,9.633073894121935e-09,1188,1,0.1,False,-0.9961061477661133,1
2025-11-15T23:25:03.847835,126,-0.010727997869253159,2.775812864303589,1.0568983554840088,0.002640532096847892,-1.4726520776748657,2.069605820054221e-08,1152,1,0.1,False,-0.9961061477661133,2
2025-11-15T23:25:04.878451,127,-0.013737445697188377,2.2383809089660645,1.0437135696411133,0.004625427536666393,-1.8079543113708496,2.4749333693563358e-09,1156,1,0.1,False,-0.9961061477661133,3
2025-11-15T23:25:05.909863,128,-0.01105781551450491,1.9625775814056396,1.027032732963562,0.0018154121935367584,-1.5866340398788452,9.47904510439912e-09,1157,1,0.1,False,-0.9961061477661133,4
2025-11-15T23:25:06.941808,129,-0.017716355621814728,3.1856486797332764,1.0302096605300903,0.005821829661726952,-1.5967351198196411,9.934107758624577e-09,1152,1,0.1,False,-0.9961061477661133,5
2025-11-15T23:25:07.977464,130,-0.010958218015730381,1.8894386291503906,1.0220506191253662,0.009984849020838737,-1.5621750354766846,1.1480172368294461e-08,1163,1,0.1,False,-0.9961061477661133,6
2025-11-15T23:25:09.007926,131,-0.01693892665207386,2.0251657962799072,1.0124987363815308,0.004477199632674456,-1.5349370241165161,1.4914107282493205e-08,1151,1,0.1,False,-0.9961061477661133,7
2025-11-15T23:25:10.039447,132,-0.0030498583801090717,2.874162197113037,1.0272481441497803,-0.002776095410808921,-1.375243902206421,1.577770092353603e-08,1088,1,0.1,False,-0.9961061477661133,8
2025-11-15T23:25:11.074386,133,-0.0014882165705785155,2.4642767906188965,1.020601511001587,0.0002540783316362649,-0.8230265378952026,-2.1210892597878228e-08,1169,1,0.1,False,-0.8230265378952026,0
2025-11-15T23:25:12.108253,134,-0.0015543109038844705,2.466789484024048,1.0177197456359863,-0.000686150451656431,-0.945759117603302,-4.9074149188754745e-09,1166,1,0.1,False,-0.8230265378952026,1
2025-11-15T23:25:13.138777,135,-0.003030596999451518,3.1819405555725098,1.0189286470413208,-0.00043885959894396365,-0.34235697984695435,6.42204911471822e-09,1188,1,0.1,False,-0.34235697984695435,0
2025-11-15T23:25:14.171946,136,-0.004385156556963921,1.6535550355911255,1.0190690755844116,0.0009096006397157907,-2.411780834197998,1.2513065250630007e-08,1067,1,0.1,False,-0.34235697984695435,1
2025-11-15T23:25:15.204835,137,-0.003972077276557684,2.8620195388793945,1.0090868473052979,0.0007730319630354643,-0.7592757344245911,3.3818237099580983e-09,1128,1,0.1,False,-0.34235697984695435,2
2025-11-15T23:25:16.234681,138,-0.004266133066266775,3.332716941833496,1.0037535429000854,-0.00216308725066483,-0.5008400678634644,2.3970271101347862e-08,1114,1,0.1,False,-0.34235697984695435,3
2025-11-15T23:25:17.265495,139,-0.008833928033709526,1.3157625198364258,1.0124684572219849,0.00017621542792767286,-1.7902663946151733,2.7006706204701914e-08,1130,1,0.1,False,-0.34235697984695435,4
