timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T18:50:38.684443,14,-3.105955693172291e-05,0.016089672222733498,0.8041160702705383,-5.554848939937074e-06,1.7502164840698242,2.3103585533590376e-07,1098,1,0.02,False,6.506063938140869,11
2025-11-16T18:50:40.471563,15,5.87625720527285e-07,0.011855756863951683,0.7597749829292297,-3.6682624340755865e-05,1.7494930028915405,-9.707187018648256e-07,1175,1,0.02,False,6.506063938140869,12
2025-11-16T18:50:42.253734,16,5.522245555766858e-05,0.009874949231743813,0.8042834401130676,6.491070507763652e-06,1.7495197057724,3.7349221315707837e-07,1052,1,0.02,False,6.506063938140869,13
2025-11-16T18:50:44.039000,17,-9.835651871981099e-05,0.00785589125007391,0.7957823872566223,3.3556960261194035e-05,1.7476638555526733,-4.6139672349454486e-07,1050,1,0.02,False,6.506063938140869,14
2025-11-16T18:50:45.824957,18,4.452175744518172e-06,0.005925910081714392,0.7731738686561584,-4.2735682654893026e-05,1.7454166412353516,-3.8316514405778435e-07,1125,1,0.02,False,6.506063938140869,15
2025-11-16T18:50:47.609240,19,-2.4085105906124227e-05,0.004830331541597843,0.7982243299484253,8.176802657544613e-05,1.7482287883758545,4.1448828369539115e-07,1086,1,0.02,False,6.506063938140869,16
2025-11-16T18:50:49.398695,20,1.3951092114439234e-05,0.004033459350466728,0.7862436175346375,0.00010456900054123253,1.7478578090667725,6.993028822677161e-09,1091,1,0.02,False,6.506063938140869,17
2025-11-16T18:50:51.182255,21,-3.4482138744351687e-06,0.003572173649445176,0.7850439548492432,-3.90370114473626e-05,1.7462087869644165,8.937290658650454e-07,1050,1,0.02,False,6.506063938140869,18
2025-11-16T18:50:52.964342,22,-0.00015550214448012412,0.003248396096751094,0.7749345302581787,-2.244324150524335e-06,1.74481999874115,-6.149776368147286e-07,1039,1,0.02,False,6.506063938140869,19
2025-11-16T18:50:54.749701,23,-1.67583111760905e-05,0.0029934956692159176,0.8112908005714417,-6.291145109571517e-05,1.7332684993743896,-7.194853992587014e-07,1071,1,0.02,False,6.506063938140869,20
2025-11-16T18:50:56.535640,24,-0.00011871254537254572,0.0030165519565343857,0.7937831878662109,3.6525747418636456e-05,1.7164403200149536,-9.519435195670667e-08,1102,1,0.02,False,6.506063938140869,21
2025-11-16T18:50:58.320414,25,-8.182978490367532e-06,0.0027368783485144377,0.7888004183769226,1.4610214748245198e-05,1.7178224325180054,7.951479688017571e-07,1137,1,0.02,False,6.506063938140869,22
2025-11-16T18:51:00.106257,26,5.8129156968789175e-05,0.0028326816391199827,0.7983161807060242,9.838775440584868e-06,1.7183905839920044,7.262917165462568e-07,1145,1,0.02,False,6.506063938140869,23
2025-11-16T18:51:01.895662,27,0.00011273581912973896,0.0027615984436124563,0.8090654611587524,1.4248978914110921e-05,1.7177774906158447,-1.0764577496047423e-07,1134,1,0.02,False,6.506063938140869,24
2025-11-16T18:51:03.677814,28,-0.00011849614384118468,0.002888148184865713,0.8115182518959045,-7.092905434546992e-05,1.7206754684448242,3.1732878369439277e-07,1130,1,0.02,False,6.506063938140869,25
2025-11-16T18:51:05.464521,29,3.077234941883944e-05,0.0031982213258743286,0.7931241989135742,-7.43445853004232e-05,1.715367078781128,-3.5805823017653893e-07,1108,1,0.02,False,6.506063938140869,26
2025-11-16T18:51:07.253017,30,9.491156447438698e-07,0.003504348685964942,0.7960005402565002,5.888443047297187e-05,1.714894413948059,3.902223681961914e-07,1046,1,0.02,False,6.506063938140869,27
2025-11-16T18:51:09.037335,31,-2.2953658117330633e-05,0.0034660277888178825,0.8114019632339478,0.0002771222498267889,1.7160602807998657,-6.900570497236913e-07,1107,1,0.02,False,6.506063938140869,28
2025-11-16T18:51:10.823854,32,-5.497891834238544e-06,0.0034718855749815702,0.7899487018585205,1.76816411112668e-05,1.7021920680999756,-2.6083400328502648e-08,1170,1,0.02,False,6.506063938140869,29
2025-11-16T18:51:12.614784,33,-2.2930948034627363e-05,0.0034386690240353346,0.8045807480812073,2.367640809097793e-05,1.7005960941314697,-8.31364502573706e-07,1115,1,0.02,False,6.506063938140869,30
2025-11-16T18:51:14.404200,34,-1.9065128071815707e-05,0.0038368708919733763,0.7781521677970886,2.2225480279303156e-05,1.6994415521621704,1.2771379260811955e-06,1141,1,0.02,False,6.506063938140869,31
2025-11-16T18:51:16.189929,35,-2.943236268038163e-06,0.0040835230611264706,0.7666907906532288,6.945225322851911e-05,1.699012279510498,-8.895479481907387e-07,1160,1,0.02,False,6.506063938140869,32
2025-11-16T18:51:17.979421,36,0.00011651252134470269,0.003969456069171429,0.7897918224334717,-0.00010824696073541418,1.7013572454452515,-5.095201913718483e-07,1138,1,0.02,False,6.506063938140869,33
2025-11-16T18:51:19.764673,37,-5.6217504607047886e-05,0.004089015070348978,0.8053564429283142,0.00011116180394310504,1.6983734369277954,-1.9712311427610985e-07,1045,1,0.02,False,6.506063938140869,34
2025-11-16T18:51:21.550984,38,-6.432061491068453e-05,0.0037952284328639507,0.8073168396949768,-5.3540941735263914e-05,1.7024513483047485,4.088413163572113e-07,1101,1,0.02,False,6.506063938140869,35
2025-11-16T18:51:23.336303,39,-8.390210859943181e-05,0.00376161839812994,0.8329788446426392,-9.295537893194705e-05,1.701495885848999,2.2526286613810953e-07,1033,1,0.02,False,6.506063938140869,36
2025-11-16T18:51:25.151059,40,2.520724228816107e-05,0.004123494494706392,0.7953237891197205,-0.0001265286555280909,1.700149416923523,-1.748858267092146e-07,1047,1,0.02,False,6.506063938140869,37
2025-11-16T18:51:26.937171,41,4.5566121116280556e-05,0.004151750355958939,0.7921578288078308,2.5227112928405404e-05,1.701651692390442,-1.0091791864397237e-06,1134,1,0.02,False,6.506063938140869,38
2025-11-16T18:51:28.717071,42,-9.117465378949419e-05,0.003996419720351696,0.7965230345726013,-0.00012653552403207868,1.7003798484802246,-9.324815550826315e-07,1125,1,0.02,False,6.506063938140869,39
2025-11-16T18:51:30.499902,43,-1.6079617125797085e-05,0.0044010840356349945,0.7865545749664307,-2.6427182092447765e-05,1.7020984888076782,5.771313453806215e-07,1084,1,0.02,False,6.506063938140869,40
2025-11-16T18:51:32.280840,44,-2.4432398276985623e-05,0.004234847147017717,0.7860904932022095,-1.7833361198427156e-05,1.7021962404251099,7.837926432330278e-07,1061,1,0.02,False,6.506063938140869,41
2025-11-16T18:51:34.065559,45,-1.4617733540944755e-05,0.003959837835282087,0.8285073041915894,1.6261717973975465e-05,1.7030770778656006,2.2329935234211007e-07,1025,1,0.02,False,6.506063938140869,42
2025-11-16T18:51:35.854280,46,2.0655621483456343e-05,0.003861508332192898,0.8057821989059448,-2.166884769394528e-05,1.7034878730773926,-3.9870172940936754e-07,1129,1,0.02,False,6.506063938140869,43
2025-11-16T18:51:37.637931,47,-2.0785784727195278e-05,0.00424795038998127,0.7773374319076538,6.387634493876249e-05,1.7007434368133545,4.0268247403218993e-07,1061,1,0.02,False,6.506063938140869,44
2025-11-16T18:51:39.422119,48,-1.9210706625472085e-07,0.003937486093491316,0.7956250905990601,-4.1541061364114285e-05,1.7026363611221313,-1.0531583711781423e-06,1112,1,0.02,False,6.506063938140869,45
2025-11-16T18:51:41.205851,49,-6.797157402615994e-05,0.0039066351018846035,0.8077549338340759,9.305612707066757e-07,1.7039668560028076,1.4659099178970791e-07,1145,1,0.02,False,6.506063938140869,46
2025-11-16T18:51:42.992618,50,7.827462104614824e-05,0.003793000476434827,0.8016705513000488,9.257013152819127e-05,1.7037951946258545,2.429743517495808e-07,1099,1,0.02,False,6.506063938140869,47
2025-11-16T18:51:44.777893,51,1.6910337308218004e-06,0.0039006739389151335,0.8076551556587219,-4.479447306948714e-05,1.7092258930206299,-1.4249319519876735e-06,1111,1,0.02,False,6.506063938140869,48
2025-11-16T18:51:46.564156,52,8.21424919195124e-07,0.0037122992798686028,0.798593282699585,-2.551089210101054e-06,1.7164416313171387,8.509962299285689e-07,1161,1,0.02,False,6.506063938140869,49
2025-11-16T18:51:48.354293,53,9.518451406620443e-06,0.003798865946009755,0.8071650862693787,1.32514587676269e-05,1.7176499366760254,-1.034325123328017e-06,1147,1,0.02,False,6.506063938140869,50
2025-11-16T18:51:50.142726,54,-2.2256301235756837e-05,0.003779806662350893,0.7972889542579651,-3.140354965580627e-05,1.716072678565979,-5.21553715771006e-07,1141,1,0.02,False,6.506063938140869,51
2025-11-16T18:51:51.926908,55,-5.263467301119817e-06,0.003669469151645899,0.796950101852417,-5.181835604162188e-06,1.7163231372833252,7.609013437104295e-07,1123,1,0.02,False,6.506063938140869,52
2025-11-16T18:51:53.712218,56,4.2173414840362966e-05,0.00344719341956079,0.8021842837333679,4.2435767682036385e-05,1.7183468341827393,-2.315948108844168e-07,1153,1,0.02,False,6.506063938140869,53
2025-11-16T18:51:55.499174,57,-8.84259043232305e-06,0.0037799666170030832,0.7642465233802795,8.234044798882678e-05,1.713736653327942,-2.44255573988994e-07,1062,1,0.02,False,6.506063938140869,54
2025-11-16T18:51:57.287798,58,-4.11937762692105e-05,0.0032837255857884884,0.8111522793769836,2.732937446126016e-06,1.718607783317566,-4.6569033429477713e-07,1155,1,0.02,False,6.506063938140869,55
2025-11-16T18:51:59.072881,59,-3.348356767673977e-05,0.003411018056795001,0.7912786602973938,4.63483011117205e-05,1.7139992713928223,2.0813963885757403e-07,1063,1,0.02,False,6.506063938140869,56
2025-11-16T18:52:00.861514,60,-3.006579208886251e-05,0.0032562355045229197,0.8057770729064941,2.958139702968765e-05,1.7166115045547485,-7.947286206899662e-08,1104,1,0.02,False,6.506063938140869,57
2025-11-16T18:52:02.647351,61,8.477570372633636e-05,0.003277221228927374,0.7849594950675964,-4.10039683629293e-05,1.7147397994995117,-3.684079885601932e-08,1139,1,0.02,False,6.506063938140869,58
2025-11-16T18:52:04.433496,62,-2.386711275903508e-05,0.0032531109172850847,0.7864236235618591,5.1646838983288035e-06,1.7201728820800781,6.608946137021121e-07,1114,1,0.02,False,6.506063938140869,59
2025-11-16T18:52:06.215548,63,5.6252711146953516e-06,0.0032200629357248545,0.8095678687095642,-1.231589249073295e-05,1.731479287147522,-4.645203262043651e-07,1084,1,0.02,False,6.506063938140869,60
2025-11-16T18:52:08.002634,64,-2.6768879251903854e-05,0.003148650284856558,0.8250346183776855,2.7795977075584233e-05,1.7342422008514404,-3.16791471277611e-07,1156,1,0.02,False,6.506063938140869,61
2025-11-16T18:52:09.787145,65,1.2327504919085186e-05,0.003225854365155101,0.8010331988334656,1.1472100595710799e-05,1.7317856550216675,7.745926495772437e-07,1113,1,0.02,False,6.506063938140869,62
2025-11-16T18:52:11.570942,66,-7.01684839441441e-05,0.0031473247800022364,0.8228166699409485,2.0079432943020947e-05,1.7330824136734009,1.7891943571157753e-07,1130,1,0.02,False,6.506063938140869,63
2025-11-16T18:52:13.354405,67,1.4459788872045465e-05,0.0030945688486099243,0.8118798732757568,-7.514189201174304e-05,1.7298307418823242,-2.0135158251832763e-07,1042,1,0.02,False,6.506063938140869,64
2025-11-16T18:52:15.137501,68,-2.398445394646842e-05,0.003048048820346594,0.7953799962997437,2.7588264856603928e-05,1.7295145988464355,5.231584623288654e-07,1050,1,0.02,False,6.506063938140869,65
2025-11-16T18:52:16.925610,69,5.277886884869076e-05,0.003035501576960087,0.7964816093444824,8.525443990947679e-05,1.7319536209106445,2.2007868949458498e-07,1144,1,0.02,False,6.506063938140869,66
2025-11-16T18:52:18.718050,70,6.3089988543652e-05,0.00279558589681983,0.7855340242385864,-1.6677153325872496e-05,1.7305998802185059,6.329163966256601e-07,1109,1,0.02,False,6.506063938140869,67
2025-11-16T18:52:20.503165,71,-1.352766275886097e-06,0.003373547689989209,0.7636699080467224,-1.3253935549073503e-06,1.7420231103897095,3.109807664714026e-07,1104,1,0.02,False,6.506063938140869,68
2025-11-16T18:52:22.285212,72,-2.54862743531703e-06,0.00340334908105433,0.7918382287025452,4.150630957155954e-06,1.7442644834518433,1.7355310522049194e-09,1099,1,0.02,False,6.506063938140869,69
2025-11-16T18:52:24.072914,73,5.473641522257822e-07,0.003082930576056242,0.7999011278152466,-6.7673636294784956e-06,1.7469205856323242,-1.3181676195017644e-06,1146,1,0.02,False,6.506063938140869,70
2025-11-16T18:52:25.859658,74,1.24531434266828e-05,0.00323315616697073,0.770334005355835,-7.429972356476355e-06,1.7443897724151611,8.79274182352674e-08,1128,1,0.02,False,6.506063938140869,71
2025-11-16T18:52:27.669431,75,-2.2332556909532286e-05,0.0031918128952383995,0.7971753478050232,7.452003956132103e-06,1.7439762353897095,2.914763967964973e-07,1047,1,0.02,False,6.506063938140869,72
2025-11-16T18:52:29.713239,76,5.767458787886426e-06,0.0029831037390977144,0.7952337861061096,-1.11479939732817e-05,1.747548222541809,8.758233605021815e-08,1176,1,0.02,False,6.506063938140869,73
2025-11-16T18:52:31.497514,77,2.5257650122512132e-05,0.003078331472352147,0.8000531196594238,6.888602001708932e-06,1.7447737455368042,-9.278029011738909e-08,1069,1,0.02,False,6.506063938140869,74
2025-11-16T18:52:33.286460,78,-4.7712743253214285e-05,0.0031800763681530952,0.7832501530647278,-3.3956610423047096e-05,1.7443594932556152,-1.147482748820039e-06,1117,1,0.02,False,6.506063938140869,75
2025-11-16T18:52:35.072160,79,-1.880434683698695e-05,0.003091210499405861,0.7824602127075195,3.3753970001271227e-06,1.7449171543121338,7.667472345929127e-07,1102,1,0.02,False,6.506063938140869,76
2025-11-16T18:52:36.863056,80,-5.1476741646183655e-05,0.002955127041786909,0.7769109010696411,1.5784507922944613e-05,1.742819905281067,8.308526844302833e-08,1056,1,0.02,False,6.506063938140869,77
2025-11-16T18:52:38.651950,81,3.2811913115438074e-05,0.003110836260020733,0.7958627343177795,3.632921288954094e-05,1.7453869581222534,-1.2035854979330907e-07,1141,1,0.02,False,6.506063938140869,78
2025-11-16T18:52:40.441772,82,-5.43277064934955e-06,0.0032385357189923525,0.7988205552101135,-1.5885860193520784e-05,1.755366563796997,6.554880656040041e-07,1097,1,0.02,False,6.506063938140869,79
2025-11-16T18:52:42.231178,83,6.167794253997272e-06,0.003454004181548953,0.7745686173439026,-1.8746727619145531e-06,1.7565155029296875,-5.814873702547629e-07,1089,1,0.02,False,6.506063938140869,80
2025-11-16T18:52:44.020814,84,-6.503827307824395e-07,0.003224483225494623,0.7759194374084473,-1.1610406545514707e-05,1.757246971130371,-7.735174563094915e-07,1154,1,0.02,False,6.506063938140869,81
2025-11-16T18:52:45.806315,85,-1.7227826901944354e-05,0.0031593467574566603,0.8105272650718689,-1.7579097402631305e-05,1.7596616744995117,-4.3348831013645395e-07,1144,1,0.02,False,6.506063938140869,82
2025-11-16T18:52:47.589927,86,5.888871783099603e-06,0.0034214213956147432,0.7906848192214966,-3.684698822326027e-05,1.756806492805481,3.568472806136924e-08,1069,1,0.02,False,6.506063938140869,83
2025-11-16T18:52:49.373454,87,-1.8883578377426602e-05,0.0032798764295876026,0.8006726503372192,-3.3233278372790664e-05,1.7580827474594116,-6.143148993942305e-07,1155,1,0.02,False,6.506063938140869,84
2025-11-16T18:52:51.156450,88,-3.2185685995500535e-05,0.0032183979637920856,0.8139136433601379,-2.9437322154990397e-05,1.7591341733932495,7.259804988279939e-07,1156,1,0.02,False,6.506063938140869,85
2025-11-16T18:52:52.944359,89,-2.7999141821055673e-05,0.003340901341289282,0.7774899005889893,1.2385845366225112e-05,1.758176326751709,-3.2416741646557057e-07,1165,1,0.02,False,6.506063938140869,86
2025-11-16T18:52:54.736147,90,-2.4725872208364308e-05,0.003237752476707101,0.7845200300216675,-3.810234920820221e-05,1.7581084966659546,-1.3268513043840358e-07,1150,1,0.02,False,6.506063938140869,87
2025-11-16T18:52:56.523782,91,-6.016206316417083e-05,0.003421574831008911,0.807251513004303,1.0024795301433187e-05,1.758556842803955,-6.114149186942086e-07,1148,1,0.02,False,6.506063938140869,88
2025-11-16T18:52:58.319072,92,-6.49885114398785e-05,0.0035553197376430035,0.7730133533477783,6.106569344410673e-05,1.7569830417633057,-6.023206111649415e-08,1140,1,0.02,False,6.506063938140869,89
2025-11-16T18:53:00.102738,93,1.7886728755911463e-06,0.003618378657847643,0.7887422442436218,-5.1827544666593894e-05,1.7632337808609009,-1.1748037422876223e-06,1117,1,0.02,False,6.506063938140869,90
2025-11-16T18:53:01.890932,94,2.402188692940399e-05,0.0035862168297171593,0.7644931077957153,5.0270132305740844e-06,1.7668193578720093,7.103900543370401e-07,1176,1,0.02,False,6.506063938140869,91
2025-11-16T18:53:03.674616,95,-9.64433729677694e-06,0.0035026029217988253,0.8113382458686829,2.81573352367559e-06,1.7685952186584473,-1.0465964805916883e-06,1170,1,0.02,False,6.506063938140869,92
2025-11-16T18:53:05.466664,96,-1.962932583410293e-05,0.003582773730158806,0.8063778281211853,4.684411032940261e-05,1.7686949968338013,1.5478062209695054e-07,1183,1,0.02,False,6.506063938140869,93
2025-11-16T18:53:07.252091,97,-2.354411299165804e-05,0.00403602747246623,0.7859248518943787,-7.050579733913764e-05,1.7646801471710205,-6.541512789226545e-07,1073,1,0.02,False,6.506063938140869,94
2025-11-16T18:53:09.038282,98,-1.1706117675203132e-06,0.0038588661700487137,0.7883603572845459,-1.3629790373670403e-05,1.7658237218856812,-1.1706117675203132e-06,1121,1,0.02,False,6.506063938140869,95
2025-11-16T18:53:10.823992,99,0.00011515950609464198,0.0040366919711232185,0.8045254945755005,-1.9971104848082177e-05,1.7663192749023438,5.6776890744458797e-08,1075,1,0.02,False,6.506063938140869,96
2025-11-16T18:53:12.615423,100,1.4434014701691922e-05,0.004257346969097853,0.7984312176704407,6.709781882818788e-05,1.765934705734253,8.653377676637319e-07,1058,1,0.02,False,6.506063938140869,97
2025-11-16T18:53:14.397313,101,-2.559515087341424e-05,0.004315853118896484,0.814643144607544,-0.00010503800149308518,1.7670531272888184,5.5019672373646245e-08,1040,1,0.02,False,6.506063938140869,98
2025-11-16T18:53:16.183381,102,6.921962722117314e-06,0.0040948954410851,0.8011097311973572,7.161822281886998e-07,1.7756187915802002,-5.698986456081911e-07,1158,1,0.02,False,6.506063938140869,99
2025-11-16T18:53:17.969655,103,1.0400104656582698e-05,0.004049469251185656,0.8033467531204224,-2.795054024318233e-05,1.77418053150177,7.921048563730437e-07,1151,1,0.02,False,6.506063938140869,100
2025-11-16T18:53:19.754922,104,-2.1923144686297746e-06,0.0044268532656133175,0.7951967716217041,-5.179812887945445e-06,1.7728668451309204,-6.993028733859319e-08,1091,1,0.02,False,6.506063938140869,101
2025-11-16T18:53:21.539458,105,1.5247695046127774e-05,0.004335938487201929,0.7806534171104431,2.3811977371224202e-05,1.7736276388168335,-4.655337306758156e-07,1139,1,0.02,False,6.506063938140869,102
2025-11-16T18:53:23.324940,106,-9.01705880096415e-06,0.0044271559454500675,0.8084214329719543,2.8671902327914722e-05,1.774342656135559,8.824032704524143e-08,1124,1,0.02,False,6.506063938140869,103
2025-11-16T18:53:25.109667,107,-4.0864479160518385e-06,0.0043127150274813175,0.7973675727844238,2.045888322754763e-05,1.7737782001495361,1.134558260673657e-06,1123,1,0.02,False,6.506063938140869,104
2025-11-16T18:53:26.895690,108,-1.9874893041560426e-05,0.00473512290045619,0.8103122115135193,2.017441875068471e-05,1.772325873374939,8.192160407816118e-07,1071,1,0.02,False,6.506063938140869,105
2025-11-16T18:53:28.680334,109,-6.925142770342063e-06,0.005018026102334261,0.7842074036598206,5.203789260121994e-05,1.7719573974609375,9.903541098310598e-08,1040,1,0.02,False,6.506063938140869,106
2025-11-16T18:53:30.724926,110,3.334710709168576e-05,0.004570339806377888,0.7829045057296753,-5.643166878144257e-05,1.7740283012390137,-4.586680688589695e-07,1181,1,0.02,False,6.506063938140869,107
