timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T18:54:24.997561,121,-0.00024542800383642316,1.222154974937439,0.7546748518943787,0.0002353093004785478,3.224053382873535,1.948002648077818e-08,1126,1,0.02,False,5.593793869018555,4
2025-11-16T18:54:26.785933,122,-1.5916772099444643e-05,0.7339946627616882,0.7811543941497803,-1.4686828762933146e-05,2.865664482116699,-3.551859606432117e-08,1074,1,0.02,False,5.593793869018555,5
2025-11-16T18:54:28.577208,123,-7.684598676860332e-05,1.676659345626831,0.7383590936660767,3.128151320197503e-06,4.200615406036377,2.276460442374173e-08,1173,1,0.02,False,5.593793869018555,6
2025-11-16T18:54:30.363632,124,-5.2405721362447366e-05,0.8439319133758545,0.6808130741119385,1.74421784322476e-05,2.518324136734009,-7.034647353520995e-08,1193,1,0.02,False,5.593793869018555,7
2025-11-16T18:54:32.151096,125,-0.00010706201283028349,0.3802127540111542,0.6191373467445374,6.361443956848234e-05,2.8759267330169678,-2.9147638969106993e-08,1047,1,0.02,False,5.593793869018555,8
2025-11-16T18:54:33.940940,126,-9.493624384049326e-05,0.7942749857902527,0.7901893258094788,-7.765369809931144e-05,3.3960535526275635,-1.3527294839832393e-08,1128,1,0.02,False,5.593793869018555,9
2025-11-16T18:54:35.731907,127,-0.00010470236884430051,0.6348441243171692,0.7969416379928589,8.341191460203845e-06,1.726157546043396,-8.299895881691555e-08,1172,1,0.02,False,5.593793869018555,10
2025-11-16T18:54:37.518238,128,-0.00026127821183763444,1.1030910015106201,0.767164945602417,-2.219312773377169e-05,4.659350872039795,1.3432032375249037e-08,1136,1,0.02,False,5.593793869018555,11
2025-11-16T18:54:39.306904,129,-0.00024919569841586053,0.8749819397926331,0.7921997308731079,2.503536052245181e-05,2.3590283393859863,-2.674634380639418e-08,1141,1,0.02,False,5.593793869018555,12
2025-11-16T18:54:41.100546,130,-0.00028825170011259615,2.059152841567993,0.8450489044189453,-0.00013996119378134608,5.256123065948486,-2.3863163889359384e-08,1119,1,0.02,False,5.593793869018555,13
2025-11-16T18:54:42.895226,131,-0.00037009394145570695,2.2989017963409424,0.7603593468666077,-6.613765435758978e-05,4.784365653991699,2.360997441996915e-08,1131,1,0.02,False,5.593793869018555,14
2025-11-16T18:54:44.712943,132,-0.0003413018712308258,1.9412713050842285,0.7517639398574829,0.00016679246618878096,3.8008971214294434,4.6079176030389135e-08,1159,1,0.02,False,5.593793869018555,15
2025-11-16T18:54:46.504898,133,-0.0001913233718369156,0.6759867072105408,0.7848768830299377,3.4840959415305406e-05,2.7580149173736572,-6.793761997414549e-09,1123,1,0.02,False,5.593793869018555,16
2025-11-16T18:54:48.292597,134,-5.2916653658030555e-05,1.4126737117767334,0.7203593850135803,2.6802367756317835e-06,3.7838072776794434,-1.753077860655594e-08,1088,1,0.02,False,5.593793869018555,17
2025-11-16T18:54:50.085641,135,-0.00012707944551948458,2.783397674560547,0.7245977520942688,5.041670192440506e-07,4.439173221588135,1.3611765048437974e-08,1121,1,0.02,False,5.593793869018555,18
2025-11-16T18:54:51.874377,136,-0.00021079002181068063,0.9200949668884277,0.8061590194702148,3.6483575058809947e-06,1.8496445417404175,2.0229455799380958e-07,1056,1,0.02,False,5.593793869018555,19
2025-11-16T18:54:53.666376,137,-0.000145585261634551,0.9700801968574524,0.7722564339637756,-3.12306328851264e-05,2.3400168418884277,-1.3108925500660007e-08,1164,1,0.02,False,5.593793869018555,20
2025-11-16T18:54:55.456723,138,-0.00029244349570944905,0.26377707719802856,0.7750356197357178,6.0089805629104376e-05,1.795995831489563,-3.6615766418890416e-08,1146,1,0.02,False,5.593793869018555,21
2025-11-16T18:54:57.246693,139,-1.477167916164035e-05,0.5617479085922241,0.7713428139686584,-7.268053741427138e-05,1.1535239219665527,1.7121621453952685e-07,1114,1,0.02,False,5.593793869018555,22
2025-11-16T18:54:59.038803,140,2.5298609216406476e-06,0.05064760893583298,0.808936357498169,6.701722304569557e-05,1.7794469594955444,5.863196861355391e-07,1054,1,0.02,False,5.593793869018555,23
2025-11-16T18:55:00.829423,141,6.0942661548324395e-06,0.04599960893392563,0.8073076009750366,5.4402986279455945e-05,1.7786248922348022,-9.339183293377573e-08,1062,1,0.02,False,5.593793869018555,24
2025-11-16T18:55:02.615238,142,6.481991476903204e-06,0.040743060410022736,0.7519629597663879,-3.1574501235809294e-07,1.7780840396881104,-1.1271497157849808e-07,1083,1,0.02,False,5.593793869018555,25
2025-11-16T18:55:04.401834,143,-1.8588410966913216e-05,0.03779585659503937,0.7706617116928101,-6.82072732161032e-06,1.7785749435424805,-1.4643751100607005e-08,1042,1,0.02,False,5.593793869018555,26
2025-11-16T18:55:06.440646,144,-8.97921017894987e-06,0.0350382998585701,0.8311316967010498,5.840236099174945e-07,1.7842652797698975,6.211109848663909e-07,1170,1,0.02,False,5.593793869018555,27
2025-11-16T18:55:08.226809,145,-2.0826884792768396e-05,0.03238470107316971,0.8399381637573242,5.054241046309471e-05,1.7823249101638794,1.0208856338067562e-06,1050,1,0.02,False,5.593793869018555,28
2025-11-16T18:55:10.266312,146,-5.7474011555314064e-05,0.028720196336507797,0.82307368516922,2.217768269474618e-05,1.7847057580947876,-1.496761569796945e-06,1166,1,0.02,False,5.593793869018555,29
2025-11-16T18:55:12.055691,147,-1.974018414330203e-05,0.025236671790480614,0.7979318499565125,-0.00011113575601484627,1.780651330947876,3.9196891066239914e-07,1090,1,0.02,False,5.593793869018555,30
