timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T18:22:49.544629,8382,-0.00039899267721921206,0.38198739290237427,0.2758709192276001,-0.0002749593404587358,53.74073028564453,-5.629327759493208e-08,1152,1,0.02,False,199.47023010253906,20
2025-11-16T18:22:50.827018,8383,-0.0015568214002996683,1.1471980810165405,0.27538320422172546,0.000310384581098333,80.26803588867188,-6.438307664780041e-09,1185,1,0.02,False,199.47023010253906,21
2025-11-16T18:22:52.112926,8384,-0.0011262393090873957,0.5241550803184509,0.2758122682571411,0.001036941772326827,61.35791778564453,3.7583223644332975e-08,1218,1,0.02,False,199.47023010253906,22
2025-11-16T18:22:53.396440,8385,0.0006329110474325716,0.5252480506896973,0.2939242720603943,-9.55006034928374e-05,58.6821174621582,-6.650027017940374e-08,1262,1,0.02,False,199.47023010253906,23
2025-11-16T18:22:54.683683,8386,-0.00029840946081094444,0.8386269211769104,0.25309547781944275,0.0013374370755627751,55.479488372802734,-6.357828929992593e-09,1200,1,0.02,False,199.47023010253906,24
2025-11-16T18:22:55.967691,8387,0.0024023849982768297,0.5758450031280518,0.3240725100040436,-0.0009675670880824327,49.34614944458008,-4.0548702173737183e-08,1223,1,0.02,False,199.47023010253906,25
2025-11-16T18:22:57.248530,8388,0.003479293081909418,0.44007250666618347,0.2551770806312561,0.0033230746630579233,61.73405456542969,-3.147440086337383e-09,1212,1,0.02,False,199.47023010253906,26
2025-11-16T18:22:58.277786,8389,0.00150582124479115,0.7077813148498535,0.2950747311115265,0.0010952429147437215,68.96261596679688,-4.8053358625566034e-08,1032,1,0.02,False,199.47023010253906,27
2025-11-16T18:22:59.563577,8390,0.0011700239265337586,0.46803387999534607,0.28435713052749634,-0.00019029482791665941,32.154170989990234,2.2013917799768024e-08,1213,1,0.02,False,199.47023010253906,28
2025-11-16T18:23:00.844589,8391,0.0006416829419322312,0.35830047726631165,0.2275145947933197,0.0008699505124241114,28.30483627319336,0.0,1111,1,0.02,False,199.47023010253906,29
2025-11-16T18:23:02.127142,8392,-0.001755789970047772,0.4276922941207886,0.37900370359420776,0.001270436798222363,41.33897399902344,-3.304812068449792e-08,1212,1,0.02,False,199.47023010253906,30
2025-11-16T18:23:03.408270,8393,0.0001268424093723297,0.4191443622112274,0.3147687315940857,-0.00016439385944977403,26.508953094482422,9.925491539775066e-09,1153,1,0.02,False,199.47023010253906,31
2025-11-16T18:23:04.692625,8394,-8.173942478606477e-05,0.35947126150131226,0.31870436668395996,0.00026636235998012125,28.26209831237793,6.228077165104651e-09,1225,1,0.02,False,199.47023010253906,32
2025-11-16T18:23:05.974155,8395,0.00020784557273145765,0.36657553911209106,0.24314142763614655,0.0003213240997865796,44.24795150756836,-1.3041700164251324e-08,1170,1,0.02,False,199.47023010253906,33
2025-11-16T18:23:07.257376,8396,0.0003908834478352219,2.314997434616089,0.2683674097061157,0.0008256750297732651,90.25849151611328,3.194888620328129e-08,1194,1,0.02,False,199.47023010253906,34
2025-11-16T18:23:08.538869,8397,0.00046221178490668535,0.4224947392940521,0.26048505306243896,-0.0009070919477380812,50.96375274658203,-4.439381839915768e-08,1203,1,0.02,False,199.47023010253906,35
2025-11-16T18:23:09.838595,8398,-0.00032097334042191505,0.6571249961853027,0.26929154992103577,0.00043486576760187745,60.30049133300781,0.0,1255,1,0.02,False,199.47023010253906,36
2025-11-16T18:23:11.126147,8399,0.0005275097209960222,0.7695173621177673,0.2818191349506378,-0.00018255351460538805,71.5406265258789,-1.239544200615228e-08,1231,1,0.02,False,199.47023010253906,37
2025-11-16T18:23:12.415558,8400,-0.0005247778026387095,0.581760048866272,0.17989805340766907,0.0006738754455000162,59.59566116333008,-1.891585377222782e-08,1210,1,0.02,False,199.47023010253906,38
2025-11-16T18:23:13.701098,8401,-0.0004728898056782782,0.763705849647522,0.2836046516895294,0.0004935258766636252,56.861778259277344,-6.243367067781946e-08,1222,1,0.02,False,199.47023010253906,39
2025-11-16T18:23:14.985041,8402,-0.00228303880430758,0.9618567228317261,0.2859019637107849,0.0025283151771873236,56.38895034790039,9.426764258080311e-09,1214,1,0.02,False,199.47023010253906,40
2025-11-16T18:23:16.271772,8403,0.0013275949750095606,0.4586668312549591,0.20618917047977448,0.0021621498744934797,48.55777359008789,9.258974031922662e-09,1236,1,0.02,False,199.47023010253906,41
2025-11-16T18:23:17.554012,8404,-0.00012125395733164623,0.7514858841896057,0.220411017537117,0.00032942593679763377,47.58491516113281,-1.6745818953722846e-08,1139,1,0.02,False,199.47023010253906,42
2025-11-16T18:23:18.840447,8405,-0.0001230992202181369,0.39262861013412476,0.2881597578525543,-0.0005826018750667572,37.931007385253906,-1.6177681416706946e-08,1179,1,0.02,False,199.47023010253906,43
2025-11-16T18:23:20.126810,8406,0.00032934729824773967,0.21509549021720886,0.20660585165023804,-7.001753692748025e-05,34.28343963623047,-2.7270754543451403e-08,1189,1,0.02,False,199.47023010253906,44
2025-11-16T18:23:21.409986,8407,-0.00040059268940240145,0.551111102104187,0.21496932208538055,-3.1742190913064405e-05,49.44049835205078,-5.357720933574228e-09,1157,1,0.02,False,199.47023010253906,45
2025-11-16T18:23:22.693103,8408,1.2766141480824444e-05,0.6183056831359863,0.2515772879123688,-0.0005890761967748404,55.342716217041016,-4.732874980817314e-09,1209,1,0.02,False,199.47023010253906,46
2025-11-16T18:23:23.975907,8409,0.0005671848193742335,0.38657328486442566,0.2581782937049866,-0.0006286199786700308,51.327049255371094,-1.6760532961512808e-09,1138,1,0.02,False,199.47023010253906,47
2025-11-16T18:23:25.268528,8410,0.0003904381883330643,0.766242265701294,0.26017165184020996,-0.000870554824359715,64.98745727539062,6.532015817128922e-09,1168,1,0.02,False,199.47023010253906,48
2025-11-16T18:23:26.558486,8411,-0.0010530133731663227,0.7401337027549744,0.2663159966468811,0.0014140302082523704,64.47176361083984,-4.004931497547659e-08,1143,1,0.02,False,199.47023010253906,49
2025-11-16T18:23:27.851752,8412,-2.0771236449945718e-05,1.0648927688598633,0.27504074573516846,9.1639842139557e-05,74.52552795410156,-6.138249375453597e-08,1274,1,0.02,False,199.47023010253906,50
2025-11-16T18:23:29.138948,8413,-2.7973415853921324e-05,0.9198486804962158,0.24375902116298676,5.438493826659396e-05,71.78424072265625,1.5456633750687843e-09,1234,1,0.02,False,199.47023010253906,51
2025-11-16T18:23:30.428006,8414,0.00017225155897904187,0.47871118783950806,0.349313884973526,0.00020206670160405338,41.7160530090332,0.0,1199,1,0.02,False,199.47023010253906,52
2025-11-16T18:23:31.719464,8415,0.00022077327594161034,0.4011611342430115,0.23711618781089783,0.00012907935888506472,34.55856704711914,-9.304139680921253e-09,1230,1,0.02,False,199.47023010253906,53
2025-11-16T18:23:33.010399,8416,-0.0005699304747395217,0.7860304117202759,0.21137630939483643,0.0001446878450224176,62.0980110168457,-5.1246981769281774e-08,1191,1,0.02,False,199.47023010253906,54
2025-11-16T18:23:34.298730,8417,0.00010375217971159145,0.5672698616981506,0.19897949695587158,-6.554634637723211e-06,57.87217712402344,-7.901196141801847e-08,1207,1,0.02,False,199.47023010253906,55
2025-11-16T18:23:35.588058,8418,-0.00020184455206617713,0.43960344791412354,0.2692054510116577,5.326066820998676e-05,65.80777740478516,-6.192690360506958e-09,1232,1,0.02,False,199.47023010253906,56
2025-11-16T18:23:36.875955,8419,3.4718585084192455e-05,0.6761416792869568,0.2532790005207062,-0.0007830998511053622,64.88420867919922,-1.9510522974997002e-08,1222,1,0.02,False,199.47023010253906,57
2025-11-16T18:23:38.167519,8420,-0.0007172122714109719,0.40128475427627563,0.26085418462753296,-0.0006789396284148097,42.85873794555664,9.512961085533789e-09,1203,1,0.02,False,199.47023010253906,58
2025-11-16T18:23:39.457261,8421,-0.00035858474439010024,0.5684909224510193,0.26061883568763733,0.001618388807401061,55.991783142089844,-9.592700855876046e-09,1193,1,0.02,False,199.47023010253906,59
2025-11-16T18:23:40.748567,8422,-9.264717664336786e-05,0.6612957715988159,0.24504350125789642,0.0008379616192542017,58.6467170715332,1.8563003578719872e-08,1233,1,0.02,False,199.47023010253906,60
2025-11-16T18:23:42.036558,8423,-0.00029880893998779356,1.532196283340454,0.22968924045562744,-0.00029435049509629607,95.97808074951172,2.3280628980160145e-08,1147,1,0.02,False,199.47023010253906,61
2025-11-16T18:23:43.327664,8424,-0.0007496466278098524,0.6778147220611572,0.22600069642066956,0.0005166918272152543,48.66092300415039,9.25148846420143e-09,1237,1,0.02,False,199.47023010253906,62
2025-11-16T18:23:44.615732,8425,0.0006993864080868661,0.454302042722702,0.22575007379055023,0.0016180910170078278,61.90771484375,6.443745537154655e-09,1184,1,0.02,False,199.47023010253906,63
2025-11-16T18:23:45.901121,8426,-0.0007881441852077842,0.31926971673965454,0.26223477721214294,-0.0002842363901436329,30.67888069152832,-1.1276554801042948e-08,1184,1,0.02,False,199.47023010253906,64
2025-11-16T18:23:47.182703,8427,-0.001989275449886918,0.4903660714626312,0.24913333356380463,0.0017357557080686092,49.65283203125,1.3268512510933306e-08,1150,1,0.02,False,199.47023010253906,65
2025-11-16T18:23:48.470107,8428,-0.0011260181199759245,0.354507178068161,0.2438856065273285,0.0008419429650530219,51.75416564941406,3.205628118507775e-08,1190,1,0.02,False,199.47023010253906,66
2025-11-16T18:23:49.757014,8429,0.0011992088984698057,0.47357454895973206,0.26481902599334717,0.0024723191745579243,41.59534454345703,3.1789144649962964e-09,1200,1,0.02,False,199.47023010253906,67
2025-11-16T18:23:51.049216,8430,0.0010303264716640115,0.7349390983581543,0.26414453983306885,-0.0005494581419043243,58.907867431640625,-6.85480205930844e-09,1113,1,0.02,False,199.47023010253906,68
2025-11-16T18:23:52.337971,8431,0.00014557810209225863,0.46494877338409424,0.25466692447662354,0.00023608352057635784,48.80393981933594,-1.3165478485177573e-08,1159,1,0.02,False,199.47023010253906,69
2025-11-16T18:23:53.630854,8432,7.453001308022067e-05,0.27546295523643494,0.27747759222984314,-0.0001031565188895911,35.43513488769531,3.565137518535266e-08,1177,1,0.02,False,199.47023010253906,70
2025-11-16T18:23:54.668803,8433,-0.00014500805991701782,0.8423578143119812,0.2793748378753662,0.00018567070947028697,62.8876838684082,2.93720674449105e-08,1039,1,0.02,False,199.47023010253906,71
2025-11-16T18:23:55.955082,8434,-0.0008646788774058223,3.9186413288116455,0.2684778571128845,7.634676148882136e-05,170.16978454589844,-3.919209490277353e-08,1168,1,0.02,False,199.47023010253906,72
2025-11-16T18:23:57.244309,8435,0.0003195004246663302,0.5540326833724976,0.21520806849002838,-0.00010495307651581243,42.574432373046875,-1.5608417669454866e-08,1222,1,0.02,False,199.47023010253906,73
2025-11-16T18:23:58.538233,8436,-0.00013986433623358607,0.3863053321838379,0.19935505092144012,5.248999877949245e-05,45.405120849609375,-7.02522529039129e-09,1086,1,0.02,False,199.47023010253906,74
2025-11-16T18:23:59.827986,8437,0.00029592568171210587,0.5987198352813721,0.2599395215511322,-0.00010332138481317088,57.92757034301758,-4.726443592062424e-08,1251,1,0.02,False,199.47023010253906,75
2025-11-16T18:24:01.116038,8438,-0.0002980100689455867,0.3270987272262573,0.27656614780426025,-0.0003472123062238097,45.63351058959961,1.161129414839479e-08,1232,1,0.02,False,199.47023010253906,76
2025-11-16T18:24:02.404649,8439,-0.00023052444157656282,0.5745555758476257,0.1933460831642151,-0.00025858593289740384,56.38130187988281,-3.0963452246624e-08,1232,1,0.02,False,199.47023010253906,77
2025-11-16T18:24:03.696303,8440,0.0002905355067923665,0.7098261713981628,0.19800445437431335,-0.00013364889309741557,67.82849884033203,1.0664089700185286e-07,1252,1,0.02,False,199.47023010253906,78
2025-11-16T18:24:04.986621,8441,-0.00014070594625081867,0.6456360816955566,0.27070558071136475,0.0008505386649630964,64.53836059570312,-5.997951468827978e-09,1272,1,0.02,False,199.47023010253906,79
2025-11-16T18:24:06.275928,8442,-0.000399266165914014,1.2266634702682495,0.26495543122291565,0.0006900150328874588,77.88139343261719,6.287962861506458e-08,1274,1,0.02,False,199.47023010253906,80
2025-11-16T18:24:07.564241,8443,-0.000663118960801512,0.5580859184265137,0.24680781364440918,-0.00015911100490484387,62.062828063964844,2.2496108087466382e-08,1187,1,0.02,False,199.47023010253906,81
2025-11-16T18:24:08.872879,8444,5.30075776623562e-05,0.3147679567337036,0.26868167519569397,0.000149479485116899,37.72425079345703,-3.27723128634716e-08,1164,1,0.02,False,199.47023010253906,82
2025-11-16T18:24:10.163719,8445,-4.364246251498116e-06,0.4254249334335327,0.24588286876678467,7.125045522116125e-05,47.759971618652344,-3.0615547874646154e-09,1246,1,0.02,False,199.47023010253906,83
2025-11-16T18:24:11.450103,8446,-0.00023631630756426603,0.6805063486099243,0.24650856852531433,-0.00013025316002313048,61.57826232910156,-4.950134169234843e-08,1233,1,0.02,False,199.47023010253906,84
2025-11-16T18:24:12.737987,8447,-6.5822378019220196e-06,0.6191114187240601,0.24680225551128387,0.00026309204986318946,60.6258544921875,-6.2845093573571376e-09,1214,1,0.02,False,199.47023010253906,85
2025-11-16T18:24:14.025121,8448,0.0003473084943834692,0.9183014631271362,0.2726879417896271,0.0010379464365541935,76.07057189941406,-1.2610569477544686e-08,1210,1,0.02,False,199.47023010253906,86
2025-11-16T18:24:15.314313,8449,-0.00031701073748990893,0.9077534675598145,0.2845308780670166,-8.009309385670349e-05,53.80046463012695,-3.33293641574528e-08,1259,1,0.02,False,199.47023010253906,87
2025-11-16T18:24:16.604036,8450,0.0005287170642986894,1.1396048069000244,0.2504289448261261,0.0003383340372238308,52.7594108581543,-1.2768861523682062e-08,1195,1,0.02,False,199.47023010253906,88
2025-11-16T18:24:17.892738,8451,-0.0002755423483904451,0.5891237258911133,0.24250173568725586,0.0003963247872889042,46.99523162841797,-1.3245476715439963e-08,1152,1,0.02,False,199.47023010253906,89
2025-11-16T18:24:19.180710,8452,0.00020963545830454677,0.5784041285514832,0.22389665246009827,-0.0015500341542065144,70.52094268798828,0.0,1208,1,0.02,False,199.47023010253906,90
2025-11-16T18:24:20.466949,8453,-0.00019491427519824356,0.8598442673683167,0.20320823788642883,-0.00025093089789152145,68.60978698730469,2.628559769846106e-08,1161,1,0.02,False,199.47023010253906,91
2025-11-16T18:24:21.759881,8454,-0.0008621604647487402,0.43608778715133667,0.22033561766147614,0.0004121864039916545,30.22171974182129,1.8668991685899528e-08,1226,1,0.02,False,199.47023010253906,92
2025-11-16T18:24:23.051857,8455,4.821688344236463e-05,0.9390451312065125,0.21296177804470062,-0.0007523390231654048,79.7347640991211,-2.2215374428924406e-08,1202,1,0.02,False,199.47023010253906,93
2025-11-16T18:24:24.341939,8456,-2.602941640361678e-05,0.5078820586204529,0.27889284491539,0.0003313912602607161,37.45416259765625,5.0947541296864074e-08,1198,1,0.02,False,199.47023010253906,94
2025-11-16T18:24:25.629822,8457,0.0006121047190390527,0.46381276845932007,0.29410845041275024,-0.00029950926546007395,43.28537368774414,-1.796560766820221e-08,1274,1,0.02,False,199.47023010253906,95
2025-11-16T18:24:26.923715,8458,0.000943778723012656,0.7657371759414673,0.3021385073661804,0.0004929298302158713,54.34513473510742,3.27569615876655e-08,1281,1,0.02,False,199.47023010253906,96
2025-11-16T18:24:27.958114,8459,-0.0005232387920841575,0.5460620522499084,0.30764293670654297,-0.0005955651868134737,56.27301025390625,-5.937272007372485e-08,1028,1,0.02,False,199.47023010253906,97
2025-11-16T18:24:29.252692,8460,-0.0006157805328257382,0.49854326248168945,0.3109932243824005,0.00024332228349521756,52.64047622680664,3.0689438546005476e-08,1243,1,0.02,False,199.47023010253906,98
2025-11-16T18:24:30.541368,8461,0.00023736651928629726,0.4091593027114868,0.22850878536701202,5.2477524150162935e-05,57.853538513183594,-3.1736249184177723e-09,1202,1,0.02,False,199.47023010253906,99
2025-11-16T18:24:31.827899,8462,0.000226739895879291,1.708817720413208,0.2333381026983261,0.0015683495439589024,73.50061798095703,1.3648290497769722e-08,1118,1,0.02,False,199.47023010253906,100
2025-11-16T18:24:33.115178,8463,-0.0002196606801589951,0.5065299868583679,0.2580854296684265,0.0004955959739163518,41.2822380065918,-2.469059801057938e-08,1236,1,0.02,False,199.47023010253906,101
2025-11-16T18:24:34.403187,8464,0.0003614975430537015,1.0130982398986816,0.27779659628868103,-0.0010317000560462475,91.9951400756836,-4.772632777871877e-08,1119,1,0.02,False,199.47023010253906,102
2025-11-16T18:24:35.692746,8465,9.757334919413552e-05,0.9460806846618652,0.22417668998241425,0.00039263477083295584,83.58782958984375,-5.082027954017576e-08,1201,1,0.02,False,199.47023010253906,103
2025-11-16T18:24:36.981236,8466,0.0006724221748299897,1.1108943223953247,0.21738305687904358,6.557698361575603e-05,72.30635833740234,-3.096860723417194e-08,1201,1,0.02,False,199.47023010253906,104
2025-11-16T18:24:38.269921,8467,0.00025854853447526693,0.659438967704773,0.23472850024700165,0.00046016648411750793,69.50691986083984,2.549505317972489e-08,1197,1,0.02,False,199.47023010253906,105
2025-11-16T18:24:39.560969,8468,-0.0001000832999125123,0.3908466696739197,0.24881796538829803,-0.0005192432436160743,49.01848220825195,-2.5076070997442912e-08,1217,1,0.02,False,199.47023010253906,106
2025-11-16T18:24:40.849897,8469,0.00033035705564543605,0.9811022281646729,0.32348790764808655,-0.00047828714014030993,72.64884185791016,7.041575855737392e-08,1246,1,0.02,False,199.47023010253906,107
2025-11-16T18:24:41.890137,8470,0.0006282079266384244,0.33220237493515015,0.28596681356430054,-0.0007630544132553041,34.85862350463867,2.2029050583682874e-08,1039,1,0.02,False,199.47023010253906,108
2025-11-16T18:24:43.181796,8471,0.0005993976956233382,0.525111973285675,0.2957078218460083,0.00024400532129220665,44.83161544799805,3.0626470248762416e-08,1121,1,0.02,False,199.47023010253906,109
2025-11-16T18:24:44.467769,8472,-0.0003939495072700083,0.5444454550743103,0.28112998604774475,0.0003210214781574905,42.77693176269531,-3.280049298837184e-08,1163,1,0.02,False,199.47023010253906,110
2025-11-16T18:24:45.755256,8473,0.0011923998827114701,0.4574313461780548,0.3223437964916229,0.0005553514929488301,45.46747589111328,0.0,1244,1,0.02,False,199.47023010253906,111
2025-11-16T18:24:47.040294,8474,-0.0010441956110298634,0.330670565366745,0.2848208248615265,0.0008309687837027013,45.82868957519531,-2.7054589679664787e-08,1128,1,0.02,False,199.47023010253906,112
2025-11-16T18:24:48.324607,8475,-0.00018832973728422076,0.37908175587654114,0.2523758113384247,0.0001305087935179472,46.95903778076172,4.341931614249006e-08,1230,1,0.02,False,199.47023010253906,113
2025-11-16T18:24:49.612423,8476,-0.0005764486850239336,0.3374159336090088,0.2754571735858917,5.8010460634250194e-05,31.78783416748047,-5.4267662363827185e-08,1195,1,0.02,False,199.47023010253906,114
2025-11-16T18:24:50.901523,8477,0.0010512222070246935,0.5938382148742676,0.22231154143810272,-0.0008940586703829467,57.87287902832031,3.034763196296808e-08,1257,1,0.02,False,199.47023010253906,115
2025-11-16T18:24:52.185890,8478,-0.001178949954919517,0.26340171694755554,0.26052963733673096,-6.196541562530911e-06,39.657737731933594,9.772922027195818e-09,1171,1,0.02,False,199.47023010253906,116
2025-11-16T18:24:53.472962,8479,0.0007269344641827047,0.24504303932189941,0.2487136721611023,0.0016197996446862817,38.47114944458008,-1.2833296203496047e-08,1189,1,0.02,False,199.47023010253906,117
2025-11-16T18:24:54.765778,8480,0.0005662842886522412,0.34128186106681824,0.24611856043338776,-0.002433897228911519,38.54185485839844,-1.8884641406202718e-08,1212,1,0.02,False,199.47023010253906,118
2025-11-16T18:24:56.055261,8481,-0.000972489477135241,0.32275766134262085,0.2216023951768875,0.0013566999696195126,38.02824401855469,-5.0947541296864074e-08,1198,1,0.02,False,199.47023010253906,119
2025-11-16T18:24:57.344829,8482,-0.0002980152203235775,0.6410173773765564,0.23281709849834442,0.0006894721882417798,45.867271423339844,-3.8338665575565756e-08,1194,1,0.02,False,199.47023010253906,120
2025-11-16T18:24:58.632376,8483,-9.286571003030986e-05,0.5891658663749695,0.2724199891090393,0.00017723601195029914,51.11922073364258,0.0,1213,1,0.02,False,199.47023010253906,121
2025-11-16T18:24:59.922684,8484,-0.0007990942685864866,0.7475888729095459,0.2767186164855957,0.00031973555451259017,61.51070022583008,4.836383382667009e-08,1262,1,0.02,False,199.47023010253906,122
2025-11-16T18:25:01.206507,8485,0.0006029353244230151,1.0901877880096436,0.28946661949157715,0.0006216522888280451,80.3306884765625,-5.770130329096901e-08,1190,1,0.02,False,199.47023010253906,123
2025-11-16T18:25:02.494401,8486,0.0004823889466933906,0.5294228196144104,0.29255211353302,0.0011259719030931592,51.24907684326172,-3.4366642864824826e-08,1221,1,0.02,False,199.47023010253906,124
2025-11-16T18:25:03.779518,8487,-0.00048688353854231536,0.4212370216846466,0.24796727299690247,-0.000345068663591519,49.59987258911133,9.074895501726132e-08,1177,1,0.02,False,199.47023010253906,125
2025-11-16T18:25:05.069110,8488,0.0007311315275728703,0.4605099558830261,0.28231385350227356,0.001176642719656229,46.90468215942383,1.56596762224126e-08,1218,1,0.02,False,199.47023010253906,126
2025-11-16T18:25:06.359355,8489,8.791940490482375e-05,1.1616588830947876,0.2640601098537445,0.003368653589859605,73.33052825927734,-6.045479228333761e-09,1262,1,0.02,False,199.47023010253906,127
2025-11-16T18:25:07.652389,8490,-0.0008989351335912943,0.43105921149253845,0.2064381092786789,0.0010241151321679354,42.1456298828125,2.2013917799768024e-08,1213,1,0.02,False,199.47023010253906,128
2025-11-16T18:25:08.941856,8491,0.0008170410292223096,0.45407336950302124,0.19874173402786255,-0.00013516975741367787,51.045509338378906,1.983378083991738e-08,1154,1,0.02,False,199.47023010253906,129
2025-11-16T18:25:10.228939,8492,0.00030855328077450395,0.7996732592582703,0.20018161833286285,0.0007587184081785381,60.515777587890625,6.674885977275835e-09,1143,1,0.02,False,199.47023010253906,130
2025-11-16T18:25:11.521375,8493,0.0015071240486577153,0.6614012718200684,0.25294333696365356,-6.293631304288283e-05,56.24534606933594,-1.2197273413505627e-08,1251,1,0.02,False,199.47023010253906,131
2025-11-16T18:25:12.809380,8494,0.00014331142301671207,1.6255719661712646,0.2626239061355591,0.00042147375643253326,77.68207550048828,-1.3075226235059745e-08,1167,1,0.02,False,199.47023010253906,132
2025-11-16T18:25:14.100670,8495,0.0003087072691414505,0.5145048499107361,0.23837007582187653,-2.7798793666988786e-07,55.17523193359375,-3.1293660995856953e-09,1219,1,0.02,False,199.47023010253906,133
2025-11-16T18:25:15.389287,8496,0.00014546826423611492,0.4735068082809448,0.21926593780517578,-6.004880924592726e-05,48.65400314331055,3.2520863779694764e-09,1173,1,0.02,False,199.47023010253906,134
2025-11-16T18:25:16.677041,8497,0.00033648687531240284,0.8673146963119507,0.2843626141548157,-0.000180956965778023,54.418373107910156,-3.843523543878291e-08,1191,1,0.02,False,199.47023010253906,135
2025-11-16T18:25:17.965691,8498,-0.00045591843081638217,0.5667513608932495,0.3132818937301636,0.0006571863195858896,46.99613571166992,-9.434535819252687e-09,1213,1,0.02,False,199.47023010253906,136
2025-11-16T18:25:19.254792,8499,-0.00015066452033352107,0.7406178712844849,0.24394480884075165,-0.00025783097953535616,55.822593688964844,4.003670284191685e-08,1191,1,0.02,False,199.47023010253906,137
2025-11-16T18:25:20.550815,8500,0.00014532696513924748,1.4385522603988647,0.2623421549797058,-0.0003782558487728238,53.31338882446289,-8.669766238256216e-09,1100,1,0.02,False,199.47023010253906,138
