timestamp,update,policy_loss,value_loss,entropy,kl_div,returns_mean,advantages_mean,batch_size,epochs_completed,entropy_coef,exploration_boosted,best_return,updates_since_improvement
2025-11-16T00:34:57.445052,144,0.0004032947472296655,3.6806187629699707,0.7392831444740295,0.0029920008964836597,35.77723693847656,7.779216559811175e-08,1324,1,0.02,False,35.77723693847656,0
2025-11-16T00:34:58.482405,145,-0.0019704471342265606,4.551164627075195,0.7307983636856079,-0.001972401048988104,26.727853775024414,-9.089826669139711e-09,1259,1,0.02,False,35.77723693847656,1
2025-11-16T00:34:59.518679,146,-0.004116735886782408,6.6751251220703125,0.7210146188735962,0.008125009946525097,44.41448974609375,3.121683533890973e-08,1222,1,0.02,False,44.41448974609375,0
2025-11-16T00:35:00.296460,147,-0.0023509159218519926,2.482973098754883,0.7243512272834778,0.003042918862774968,23.588520050048828,-7.436057103404892e-09,1026,1,0.02,False,44.41448974609375,1
2025-11-16T00:35:01.327915,148,-0.002869832795113325,4.034006595611572,0.7206066846847534,0.0027529667131602764,24.550899505615234,-9.64931867741825e-09,1186,1,0.02,False,44.41448974609375,2
2025-11-16T00:35:02.360371,149,-0.0014735900331288576,4.8037519454956055,0.7240098714828491,-0.0036264625377953053,40.48520278930664,-6.400498797631826e-09,1192,1,0.02,False,44.41448974609375,3
2025-11-16T00:35:03.398024,150,-0.0018300177762284875,3.3597137928009033,0.7179440855979919,0.002831186866387725,32.981536865234375,3.6016025717344746e-08,1271,1,0.02,False,44.41448974609375,4
2025-11-16T00:35:04.431104,151,-0.005049890372902155,3.872919797897339,0.7435131072998047,0.01310005784034729,20.851594924926758,2.290650868985722e-08,1249,1,0.02,False,44.41448974609375,5
2025-11-16T00:35:05.461782,152,-0.0025286483578383923,3.408137798309326,0.72894686460495,0.0007338281720876694,34.690223693847656,8.654032157551228e-09,1102,1,0.02,False,44.41448974609375,6
2025-11-16T00:35:06.497068,153,9.015184332383797e-05,3.4025092124938965,0.7130162119865417,-0.0001356609136564657,34.53843307495117,4.738754455502203e-08,1288,1,0.02,False,44.41448974609375,7
2025-11-16T00:35:07.530324,154,0.001444582361727953,4.193741321563721,0.7171175479888916,-0.00020905020937789232,32.98450469970703,4.446774326538616e-08,1201,1,0.02,False,44.41448974609375,8
2025-11-16T00:35:08.565988,155,-0.002272308338433504,2.562972068786621,0.7317354083061218,0.00022175567573867738,21.46076774597168,3.1165827696355564e-09,1224,1,0.02,False,44.41448974609375,9
2025-11-16T00:35:09.602779,156,-0.002028379589319229,3.352703094482422,0.6853944063186646,0.0037188075948506594,37.009403228759766,-2.3620415845471143e-08,1292,1,0.02,False,44.41448974609375,10
2025-11-16T00:35:10.634433,157,0.00027598257292993367,7.511379718780518,0.6853645443916321,0.01149754598736763,49.80888366699219,-2.5346825083261137e-08,1204,1,0.02,False,49.80888366699219,0
2025-11-16T00:35:11.667154,158,-0.00569471251219511,4.886144161224365,0.6892246007919312,0.013826641254127026,46.21345901489258,-6.465588597848182e-08,1180,1,0.02,False,49.80888366699219,1
2025-11-16T00:35:12.698293,159,-0.0033949920907616615,4.662225246429443,0.7054953575134277,0.012163517996668816,35.57441329956055,-1.926614778824387e-08,1188,1,0.02,False,49.80888366699219,2
2025-11-16T00:35:13.733313,160,0.01636502519249916,3.2852365970611572,0.7030035257339478,0.013307864777743816,34.979103088378906,-1.2631447887656577e-08,1208,1,0.02,False,49.80888366699219,3
2025-11-16T00:35:14.765475,161,-0.0009398004040122032,3.1023662090301514,0.6695007681846619,0.015871241688728333,42.387996673583984,-3.5090224059786124e-08,1223,1,0.02,False,49.80888366699219,4
2025-11-16T00:35:15.797708,162,-0.0006596761522814631,4.861695289611816,0.6953185200691223,0.0012990070972591639,33.14039611816406,-6.6400298592839135e-09,1149,1,0.02,False,49.80888366699219,5
2025-11-16T00:35:17.847725,163,0.004868214018642902,1.5834970474243164,0.6874403357505798,0.006209196988493204,25.42043685913086,-8.940697071579962e-09,1280,1,0.02,False,49.80888366699219,6
2025-11-16T00:35:35.187607,164,0.015471873804926872,1.9082460403442383,0.6710005402565002,0.02745811454951763,21.769271850585938,-2.3547514160782157e-08,1296,1,0.02,False,49.80888366699219,7
2025-11-16T00:44:43.165447,165,0.014904865063726902,3.9343581199645996,0.6889679431915283,0.029901834204792976,25.297386169433594,3.326770681155722e-08,1204,1,0.02,False,49.80888366699219,8
